datetime,O,H,L,C,V,OI,WAP
2020-03-30 09:30:31,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:32,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:33,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:34,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:35,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:36,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:37,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:38,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:39,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:40,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:41,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:42,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:43,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:44,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:45,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:46,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:47,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:48,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:49,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:50,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:51,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:52,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:53,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:54,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:55,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:56,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:57,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:58,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:30:59,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:31:00,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:31:01,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:31:02,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:31:03,42.49,42.49,42.49,42.49,1,1,42.49
2020-03-30 09:31:04,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:05,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:06,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:07,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:08,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:09,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:10,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:11,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:12,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:13,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:14,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:15,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:16,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:17,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:18,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:19,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:20,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:21,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:22,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:23,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:24,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:25,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:26,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:27,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:28,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:29,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:30,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:31,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:32,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:33,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:34,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:35,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:36,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:37,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:38,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:39,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:40,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:41,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:42,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:43,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:44,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:45,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:46,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:47,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:48,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:49,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:50,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:51,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:52,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:53,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:54,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:55,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:56,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:57,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:58,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:31:59,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:00,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:01,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:02,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:03,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:04,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:05,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:06,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:07,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:08,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:09,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:10,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:11,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:12,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:13,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:14,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:15,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:16,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:17,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:18,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:19,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:20,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:21,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:22,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:23,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:24,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:25,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:26,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:27,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:28,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:29,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:30,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:31,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:32,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:33,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:34,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:35,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:36,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:37,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:38,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:39,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:40,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:41,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:42,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:43,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:44,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:45,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:46,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:47,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:48,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:49,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:50,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:51,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:52,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:53,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:54,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:55,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:56,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:57,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:58,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:32:59,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:00,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:01,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:02,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:03,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:04,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:05,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:06,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:07,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:08,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:09,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:10,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:11,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:12,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:13,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:14,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:15,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:16,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:17,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:18,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:19,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:20,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:21,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:22,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:23,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:24,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:25,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:26,42.49,42.49,42.49,42.49,0,0,42.49
2020-03-30 09:33:27,42.76,42.81,42.76,42.81,3,2,42.793
2020-03-30 09:33:28,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:29,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:30,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:31,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:32,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:33,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:34,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:35,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:36,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:37,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:38,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:39,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:40,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:41,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:42,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:43,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:44,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:45,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:46,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:47,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:48,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:49,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:50,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:51,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:52,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:53,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:54,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:55,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:56,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:57,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:58,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:33:59,42.81,42.81,42.81,42.81,0,0,42.81
2020-03-30 09:34:00,42.77,42.77,42.77,42.77,1,1,42.77
2020-03-30 09:34:01,42.77,42.77,42.77,42.77,0,0,42.77
2020-03-30 09:34:02,42.77,42.77,42.77,42.77,0,0,42.77
2020-03-30 09:34:03,42.77,42.77,42.77,42.77,0,0,42.77
2020-03-30 09:34:04,42.77,42.77,42.77,42.77,0,0,42.77
2020-03-30 09:34:05,42.77,42.77,42.77,42.77,0,0,42.77
2020-03-30 09:34:06,42.69,42.77,42.69,42.77,3,3,42.727
2020-03-30 09:34:07,42.77,42.77,42.77,42.77,0,0,42.77
2020-03-30 09:34:08,42.77,42.77,42.77,42.77,0,0,42.77
2020-03-30 09:34:09,42.77,42.77,42.77,42.77,0,0,42.77
2020-03-30 09:34:10,42.77,42.77,42.77,42.77,0,0,42.77
2020-03-30 09:34:11,42.77,42.77,42.77,42.77,0,0,42.77
2020-03-30 09:34:12,42.71,42.71,42.65,42.65,6,5,42.701
2020-03-30 09:34:13,42.65,42.65,42.65,42.65,0,0,42.65
2020-03-30 09:34:14,42.65,42.65,42.65,42.65,0,0,42.65
2020-03-30 09:34:15,42.65,42.65,42.65,42.65,0,0,42.65
2020-03-30 09:34:16,42.59,42.6,42.59,42.59,1,1,42.595
2020-03-30 09:34:17,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:18,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:19,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:20,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:21,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:22,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:23,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:24,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:25,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:26,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:27,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:28,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:29,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:30,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:31,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:32,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:33,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:34,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:35,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:36,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:37,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:38,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:39,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:40,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:41,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:42,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:43,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:44,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:45,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:46,42.59,42.6,42.59,42.59,0,0,42.59
2020-03-30 09:34:47,42.92,42.92,42.73,42.73,4,4,42.847
2020-03-30 09:34:48,42.73,42.73,42.73,42.73,0,0,42.73
2020-03-30 09:34:49,42.99,42.99,42.99,42.99,1,1,42.99
2020-03-30 09:34:50,42.21,42.21,42.21,42.21,1,1,42.21
2020-03-30 09:34:51,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:34:52,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:34:53,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:34:54,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:34:55,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:34:56,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:34:57,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:34:58,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:34:59,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:35:00,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:35:01,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:35:02,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:35:03,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:35:04,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:35:05,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:35:06,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:35:07,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:35:08,42.21,42.21,42.21,42.21,0,0,42.21
2020-03-30 09:35:09,42.3,42.3,42.3,42.3,1,1,42.3
2020-03-30 09:35:10,42.3,42.3,42.3,42.3,0,0,42.3
2020-03-30 09:35:11,42.3,42.3,42.3,42.3,0,0,42.3
2020-03-30 09:35:12,42.3,42.3,42.3,42.3,0,0,42.3
2020-03-30 09:35:13,42.3,42.3,42.3,42.3,0,0,42.3
2020-03-30 09:35:14,42.3,42.3,42.3,42.3,0,0,42.3
2020-03-30 09:35:15,42.23,42.23,42.23,42.23,1,1,42.23
2020-03-30 09:35:16,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:17,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:18,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:19,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:20,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:21,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:22,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:23,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:24,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:25,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:26,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:27,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:28,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:29,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:30,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:31,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:32,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:33,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:34,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:35,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:36,42.23,42.23,42.23,42.23,0,0,42.23
2020-03-30 09:35:37,42.88,42.88,42.88,42.88,1,1,42.88
2020-03-30 09:35:38,42.88,42.88,42.88,42.88,0,0,42.88
2020-03-30 09:35:39,42.88,42.88,42.88,42.88,0,0,42.88
2020-03-30 09:35:40,42.88,42.88,42.88,42.88,0,0,42.88
2020-03-30 09:35:41,42.88,42.88,42.88,42.88,0,0,42.88
2020-03-30 09:35:42,42.88,42.88,42.88,42.88,0,0,42.88
2020-03-30 09:35:43,42.88,42.88,42.88,42.88,0,0,42.88
2020-03-30 09:35:44,42.88,42.88,42.88,42.88,0,0,42.88
2020-03-30 09:35:45,42.88,42.88,42.88,42.88,0,0,42.88
2020-03-30 09:35:46,42.88,42.88,42.88,42.88,0,0,42.88
2020-03-30 09:35:47,42.58,42.58,42.57,42.58,1,1,42.575
2020-03-30 09:35:48,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:35:49,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:35:50,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:35:51,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:35:52,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:35:53,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:35:54,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:35:55,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:35:56,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:35:57,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:35:58,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:35:59,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:36:00,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:36:01,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:36:02,42.58,42.58,42.57,42.58,0,0,42.58
2020-03-30 09:36:03,42.94,42.94,42.94,42.94,1,1,42.94
2020-03-30 09:36:04,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:36:05,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:36:06,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:36:07,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:36:08,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:36:09,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:36:10,42.94,42.94,42.94,42.94,1,1,42.94
2020-03-30 09:36:11,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:36:12,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:36:13,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:36:14,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:36:15,42.94,42.94,42.94,42.94,0,0,42.94
2020-03-30 09:36:16,42.94,42.94,42.94,42.94,0,0,42.94
