datetime,O,H,L,C,V,OI,WAP
2020-03-30 09:38:24,59.21,59.21,59.21,59.21,0,0,59.21
2020-03-30 09:38:25,59.21,59.21,59.21,59.21,0,0,59.21
2020-03-30 09:38:26,59.29,59.29,59.29,59.29,1,1,59.29
2020-03-30 09:38:27,59.23,59.24,59.23,59.23,1,1,59.235
2020-03-30 09:38:28,59.23,59.24,59.23,59.23,0,0,59.23
2020-03-30 09:38:29,59.23,59.24,59.23,59.23,0,0,59.23
2020-03-30 09:38:30,59.23,59.24,59.23,59.23,0,0,59.23
2020-03-30 09:38:31,59.23,59.24,59.23,59.23,0,0,59.23
2020-03-30 09:38:32,59.23,59.24,59.23,59.23,0,0,59.23
2020-03-30 09:38:33,59.23,59.24,59.23,59.23,0,0,59.23
2020-03-30 09:38:34,59.23,59.24,59.23,59.23,0,0,59.23
2020-03-30 09:38:35,59.23,59.24,59.23,59.23,0,0,59.23
2020-03-30 09:38:36,59.23,59.24,59.23,59.23,0,0,59.23
2020-03-30 09:38:37,59.23,59.24,59.23,59.23,0,0,59.23
2020-03-30 09:38:38,59.23,59.23,59.13,59.13,7,7,59.169
2020-03-30 09:38:39,59.13,59.13,59.13,59.13,0,0,59.13
2020-03-30 09:38:40,59.13,59.13,59.13,59.13,0,0,59.13
2020-03-30 09:38:41,59.13,59.13,59.13,59.13,0,0,59.13
2020-03-30 09:38:42,59.13,59.13,59.13,59.13,0,0,59.13
2020-03-30 09:38:43,59.13,59.13,59.13,59.13,0,0,59.13
2020-03-30 09:38:44,59.13,59.13,59.13,59.13,0,0,59.13
2020-03-30 09:38:45,59.13,59.13,59.13,59.13,0,0,59.13
2020-03-30 09:38:46,59.13,59.13,59.13,59.13,0,0,59.13
2020-03-30 09:38:47,59.13,59.13,59.13,59.13,0,0,59.13
2020-03-30 09:38:48,59.13,59.13,59.13,59.13,0,0,59.13
2020-03-30 09:38:49,59.13,59.13,59.13,59.13,0,0,59.13
2020-03-30 09:38:50,59.19,59.26,59.19,59.25,9,9,59.237
2020-03-30 09:38:51,59.25,59.25,59.25,59.25,0,0,59.25
2020-03-30 09:38:52,59.3,59.3,59.3,59.3,1,1,59.3
2020-03-30 09:38:53,59.3,59.3,59.3,59.3,0,0,59.3
2020-03-30 09:38:54,59.3,59.3,59.3,59.3,0,0,59.3
2020-03-30 09:38:55,59.3,59.3,59.3,59.3,0,0,59.3
2020-03-30 09:38:56,59.3,59.3,59.3,59.3,0,0,59.3
2020-03-30 09:38:57,59.3,59.3,59.3,59.3,0,0,59.3
2020-03-30 09:38:58,59.25,59.25,59.25,59.25,2,2,59.25
2020-03-30 09:38:59,59.25,59.25,59.25,59.25,0,0,59.25
2020-03-30 09:39:00,59.25,59.25,59.25,59.25,0,0,59.25
2020-03-30 09:39:01,59.25,59.25,59.25,59.25,0,0,59.25
2020-03-30 09:39:02,59.25,59.25,59.25,59.25,0,0,59.25
2020-03-30 09:39:03,59.21,59.23,59.14,59.19,9,9,59.193
2020-03-30 09:39:04,59.19,59.19,59.19,59.19,0,0,59.19
2020-03-30 09:39:05,59.19,59.19,59.19,59.19,0,0,59.19
2020-03-30 09:39:06,59.2,59.2,59.2,59.2,1,1,59.2
2020-03-30 09:39:07,59.2,59.2,59.2,59.2,0,0,59.2
2020-03-30 09:39:08,59.2,59.2,59.2,59.2,0,0,59.2
2020-03-30 09:39:09,59.2,59.2,59.2,59.2,0,0,59.2
2020-03-30 09:39:10,59.2,59.2,59.2,59.2,0,0,59.2
2020-03-30 09:39:11,59.19,59.19,59.18,59.19,1,1,59.185
2020-03-30 09:39:12,59.18,59.18,59.13,59.13,2,2,59.152
2020-03-30 09:39:13,59.15,59.15,59.15,59.15,1,1,59.15
2020-03-30 09:39:14,59.18,59.18,59.18,59.18,2,2,59.18
2020-03-30 09:39:15,59.09,59.14,59.06,59.06,7,7,59.094
2020-03-30 09:39:16,59.06,59.06,59.06,59.06,0,0,59.06
2020-03-30 09:39:17,59.06,59.06,59.06,59.06,0,0,59.06
2020-03-30 09:39:18,59.06,59.06,59.06,59.06,0,0,59.06
2020-03-30 09:39:19,59.06,59.06,59.06,59.06,0,0,59.06
2020-03-30 09:39:20,59.01,59.01,59.01,59.01,1,1,59.01
2020-03-30 09:39:21,59.2,59.23,59.19,59.23,4,4,59.204
2020-03-30 09:39:22,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:23,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:24,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:25,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:26,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:27,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:28,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:29,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:30,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:31,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:32,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:33,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:34,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:35,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:36,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:37,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:38,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:39,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:40,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:41,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:42,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:43,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:44,59.23,59.23,59.23,59.23,0,0,59.23
2020-03-30 09:39:45,59.07,59.11,59.05,59.05,6,6,59.077
2020-03-30 09:39:46,59.05,59.05,59.05,59.05,0,0,59.05
2020-03-30 09:39:47,59.05,59.05,59.05,59.05,0,0,59.05
2020-03-30 09:39:48,59.05,59.05,59.05,59.05,0,0,59.05
2020-03-30 09:39:49,59.05,59.05,59.05,59.05,0,0,59.05
2020-03-30 09:39:50,59.05,59.06,59.03,59.03,2,2,59.042
2020-03-30 09:39:51,59.03,59.03,59.03,59.03,0,0,59.03
2020-03-30 09:39:52,59.03,59.03,59.03,59.03,0,0,59.03
2020-03-30 09:39:53,59.03,59.03,59.03,59.03,0,0,59.03
2020-03-30 09:39:54,59.1,59.1,59.09,59.09,2,2,59.095
2020-03-30 09:39:55,59.09,59.09,59.09,59.09,0,0,59.09
2020-03-30 09:39:56,59.09,59.09,59.09,59.09,0,0,59.09
2020-03-30 09:39:57,59.09,59.09,59.09,59.09,0,0,59.09
2020-03-30 09:39:58,59.09,59.09,59.09,59.09,0,0,59.09
2020-03-30 09:39:59,59.09,59.09,59.09,59.09,0,0,59.09
