datetime,O,H,L,C,V,OI,WAP
2020-03-30 09:31:15,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:16,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:17,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:18,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:19,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:20,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:21,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:22,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:23,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:24,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:25,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:26,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:27,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:28,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:29,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:30,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:31,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:32,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:33,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:34,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:35,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:36,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:37,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:38,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:39,64.31,64.31,64.3,64.31,0,0,64.31
2020-03-30 09:31:40,64.31,64.31,64.3,64.31,0,0,64.31
