datetime,O,H,L,C,V,OI,WAP
2020-03-30 09:31:34,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:35,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:36,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:37,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:38,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:39,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:40,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:41,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:42,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:43,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:44,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:45,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:46,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:47,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:48,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:49,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:50,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:51,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:52,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:53,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:54,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:55,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:56,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:57,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:58,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:31:59,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:00,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:01,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:02,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:03,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:04,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:05,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:06,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:07,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:08,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:09,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:10,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:11,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:12,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:13,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:14,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:15,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:16,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:17,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:18,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:19,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:20,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:21,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:22,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:23,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:24,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:25,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:26,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:27,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:28,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:29,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:30,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:31,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:32,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:33,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:34,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:35,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:36,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:37,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:38,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:39,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:40,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:41,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:42,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:43,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:44,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:45,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:46,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:47,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:48,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:49,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:50,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:51,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:52,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:53,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:54,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:55,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:56,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:57,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:58,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:32:59,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:00,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:01,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:02,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:03,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:04,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:05,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:06,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:07,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:08,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:09,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:10,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:11,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:12,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:13,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:14,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:15,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:16,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:17,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:18,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:19,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:20,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:21,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:22,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:23,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:24,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:25,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:26,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:27,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:28,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:29,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:30,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:31,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:32,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:33,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:34,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:35,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:36,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:37,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:38,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:39,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:40,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:41,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:42,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:43,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:44,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:45,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:46,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:47,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:48,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:49,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:50,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:51,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:52,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:53,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:54,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:55,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:56,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:57,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:58,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:33:59,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:00,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:01,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:02,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:03,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:04,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:05,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:06,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:07,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:08,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:09,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:10,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:11,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:12,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:13,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:14,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:15,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:16,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:17,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:18,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:19,25.05,25.05,25.05,25.05,0,0,25.05
2020-03-30 09:34:20,25.36,25.49,25.36,25.48,9,8,25.419
2020-03-30 09:34:21,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:22,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:23,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:24,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:25,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:26,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:27,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:28,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:29,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:30,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:31,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:32,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:33,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:34,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:35,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:36,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:37,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:38,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:39,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:40,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:41,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:42,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:43,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:44,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:45,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:46,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:47,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:48,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:49,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:50,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:51,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:52,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:53,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:54,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:55,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:56,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:57,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:58,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:34:59,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:00,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:01,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:02,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:03,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:04,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:05,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:06,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:07,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:08,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:09,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:10,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:11,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:12,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:13,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:14,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:15,25.48,25.48,25.48,25.48,0,0,25.48
2020-03-30 09:35:16,25.22,25.22,25.21,25.22,2,1,25.218
2020-03-30 09:35:17,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:18,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:19,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:20,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:21,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:22,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:23,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:24,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:25,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:26,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:27,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:28,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:29,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:30,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:31,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:32,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:33,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:34,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:35,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:36,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:37,25.22,25.22,25.21,25.22,0,0,25.22
2020-03-30 09:35:38,25.47,25.47,25.28,25.46,12,5,25.44
2020-03-30 09:35:39,25.46,25.46,25.46,25.46,0,0,25.46
2020-03-30 09:35:40,25.46,25.46,25.46,25.46,0,0,25.46
2020-03-30 09:35:41,25.46,25.46,25.46,25.46,0,0,25.46
2020-03-30 09:35:42,25.46,25.46,25.46,25.46,0,0,25.46
2020-03-30 09:35:43,25.46,25.46,25.46,25.46,0,0,25.46
2020-03-30 09:35:44,25.46,25.46,25.46,25.46,0,0,25.46
2020-03-30 09:35:45,25.46,25.46,25.46,25.46,0,0,25.46
2020-03-30 09:35:46,25.46,25.46,25.46,25.46,0,0,25.46
2020-03-30 09:35:47,25.46,25.46,25.46,25.46,0,0,25.46
2020-03-30 09:35:48,25.25,25.25,25.25,25.25,4,1,25.25
2020-03-30 09:35:49,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:35:50,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:35:51,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:35:52,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:35:53,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:35:54,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:35:55,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:35:56,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:35:57,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:35:58,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:35:59,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:36:00,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:36:01,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:36:02,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:36:03,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:36:04,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:36:05,25.25,25.25,25.25,25.25,0,0,25.25
2020-03-30 09:36:06,25.13,25.13,25.13,25.13,1,1,25.13
2020-03-30 09:36:07,25.13,25.13,25.13,25.13,0,0,25.13
2020-03-30 09:36:08,25.13,25.13,25.13,25.13,0,0,25.13
2020-03-30 09:36:09,25.13,25.13,25.13,25.13,0,0,25.13
2020-03-30 09:36:10,25.13,25.13,25.13,25.13,0,0,25.13
2020-03-30 09:36:11,25.13,25.13,25.13,25.13,0,0,25.13
2020-03-30 09:36:12,25.13,25.13,25.13,25.13,0,0,25.13
2020-03-30 09:36:13,25.13,25.13,25.13,25.13,0,0,25.13
2020-03-30 09:36:14,25.13,25.13,25.13,25.13,0,0,25.13
2020-03-30 09:36:15,25.13,25.13,25.13,25.13,0,0,25.13
2020-03-30 09:36:16,25.13,25.13,25.13,25.13,0,0,25.13
